-0.002891486,-0.001047645,0.000871678,-0.002881704,0.002140651,-0.002872792,0.00115887,-0.000867147,0.001895295,9.13E-06,-0.235303227,0.1432713,0.159339636,0.234350815,-0.018069518,0.14423369,-0.227863453,-0.044689683,-0.06997129,-0.122682879
0.000388568,-0.002235695,0.002682466,-0.001321023,0.000947448,-0.001479606,0.001245493,0.00298181,0.001888835,0.000886692,-0.151292042,0.228712088,0.19834657,0.225478401,0.07092121,-0.002687536,0.154277597,-0.145945239,-0.060408103,0.040225213
-0.001086869,-0.001418703,0.000525136,0.000853458,0.00219389,-0.00036492,0.000588888,0.002261332,3.63E-06,0.00298843,-0.0799197,0.196402301,0.093103353,-0.173506639,-0.106274689,-0.093222656,0.265432707,-0.224992027,-0.234730738,0.050570693
0.000913622,-0.001839172,0.00157914,0.002666497,-0.002088052,0.00186301,-0.000641951,0.002573427,0.001947206,0.001933337,0.270899625,-0.120721644,0.068393051,-0.210191227,-0.165900764,-0.061531909,-0.092752815,0.259862615,-0.014482317,-0.09257034
-0.000533557,0.002165044,0.000170487,-0.001874526,-0.00266155,-0.001649999,0.001089369,-0.001405672,0.002695494,0.002741337,-0.107256731,0.255687709,-0.055168146,-0.271078871,-0.152811299,0.097085902,0.083554635,-0.029291134,0.084064739,-0.222591589
0.002829292,-0.002708221,0.000716523,-0.001668502,0.003119615,0.002641697,-0.001614452,-0.00056769,-0.002098671,0.002588029,0.163563599,-0.246466635,0.144719351,-0.222268643,-0.112858574,-0.031666849,-0.117717486,-0.158497968,0.018385822,-0.111389892
-0.002225325,-0.00253484,-0.001674827,-0.002344584,-0.002402954,-0.001181232,-0.002788258,0.000804315,0.002044967,-0.000340988,0.289887333,0.233269617,-0.211405334,-0.282339592,0.25496012,0.026609065,0.135721764,-0.113607755,0.043440328,-0.027599595
0.000951478,-0.002734154,-0.002206751,-0.00306488,0.002578033,-0.000322465,-0.001947024,-0.002359715,0.001381931,0.002531853,-0.284437484,0.229518037,0.16417194,-0.034236368,-0.076099049,-0.29800318,-0.13199616,0.033686988,0.171645499,-0.250363597
0.002868925,-0.00187328,0.002038452,-0.000655677,-0.00182541,0.002610308,-0.000778465,-0.000210993,0.00274678,0.002061155,0.293891103,-0.237318894,0.228978905,-0.011711183,-0.088348135,0.258354223,0.231075507,-0.081127628,-0.25565712,0.171998577
0.003166586,0.001727286,0.001911703,0.000590908,-0.001613538,-0.002477882,-0.000425121,0.002567501,-0.000757042,0.001698957,-0.152506455,0.109456444,-0.136712102,-0.216041188,-0.019417412,0.141799723,-0.002753254,0.18021487,-0.191935486,0.255874971
0.001043245,-0.001114759,0.001846225,-0.001580316,0.001329345,-0.001648593,-0.001280117,0.001066176,-0.000151373,-0.003010894,-0.207628927,-0.275907237,-0.199464412,-0.075903188,-0.144462578,0.230796281,-0.179290017,-0.007881685,-0.208000008,-0.069585161
0.003114915,0.001264435,0.000531818,-0.001809255,0.002272169,9.79E-05,0.002038946,0.001310241,-0.000107501,5.69E-05,-0.027389081,0.278447451,0.212279245,-0.155551928,0.05419988,0.081761937,0.174030303,-0.19288654,-0.27829673,0.2635117
-0.001305814,-0.000264214,0.002251627,0.003027195,-0.002352603,0.000857161,-0.00124125,-0.001779401,-0.000340833,0.000819302,0.122073612,0.255017954,-0.257833985,-0.019443353,-0.19136948,0.239855075,-0.043247666,0.099289097,-0.156896008,-0.173990822
-0.00021869,-0.003032087,0.002645278,-0.003138173,-0.003133042,0.000699538,0.003134938,0.000609053,0.002300233,0.001879747,-0.186914135,0.058656842,0.084559803,0.004891553,0.126353407,0.2045675,-0.128758822,0.071525341,-0.088821076,-0.26517506
0.00115701,-0.000531411,-0.00207832,0.00230329,0.002940788,0.002423505,-0.002353187,0.003109136,0.002572856,0.001037185,0.079135734,0.082661452,-0.102575949,-0.189986998,-0.103698688,-0.195496081,-0.099229371,-0.29672328,-0.229160222,-0.177257691
0.001870461,-0.001022617,-0.002970976,0.002346578,0.000489969,0.0020448,-0.000266363,0.002760434,0.001779387,-0.000795473,-0.110271507,-0.142018236,-0.004069565,0.172953831,-0.185429237,-0.133309553,0.018233599,0.141663885,-0.170016864,0.208330808
4.18E-06,-0.001437324,0.001335059,-0.001263105,-0.00017502,0.002213104,-0.001354469,0.00249505,-0.002910886,0.002560537,-0.127646313,0.240748663,0.103924412,0.004023977,0.221410383,0.254907623,-0.208417785,-0.253013974,-0.082202739,0.010886146
-0.001244727,-0.002614373,-0.000180383,0.00233585,0.00196297,0.003069954,-0.001186417,-0.000548509,-0.002637949,0.002253024,0.161518872,-0.117527915,-0.054965132,0.021114297,-0.073939793,0.205265814,-0.136028949,-0.073798559,0.204946514,0.165074766
0.002715263,0.001389315,-0.00222023,0.001410066,0.002498632,-0.001376852,0.002237248,-0.000650529,0.001899721,-0.002794018,-0.071357639,-0.050266083,0.220447131,-0.137258807,-0.288294647,0.117796014,-0.130855659,0.07190954,0.056045066,-0.170671013
0.002669876,0.00097499,0.003117253,0.001104901,-0.001026326,0.002506577,-0.001100935,0.001565204,-0.000970326,-0.00211717,-0.141616173,0.263675737,-0.199056344,0.195406668,-0.246584678,0.053402047,0.19785774,0.142824609,-0.04941658,-0.130120733
0.001607432,-0.001020849,-0.000666609,-0.000620266,0.002976945,-0.002393236,-0.003119565,-0.002767965,0.002482978,-0.000959642,-0.017872968,-0.277065281,-0.241102156,-0.052424722,-0.154686756,0.127722863,-0.149761768,0.088924381,0.00977623,0.26896901
0.002622349,-0.001956035,-0.002812292,0.001557192,-0.002207298,0.001683653,0.000716213,0.002455565,-0.001864077,-0.002339736,0.125700229,0.002762231,0.150655125,-0.129723414,0.128054032,0.278424302,-0.072269338,-0.049487403,-0.133592589,0.293509619
-0.000363948,0.002727637,0.001923121,-0.001275093,-0.002251144,0.001975482,0.002538775,0.000737599,0.000674355,0.001126281,0.021052742,-0.23092123,0.100601509,0.21226072,-0.122592633,0.035257908,0.23303551,-0.130420985,-0.267941624,-0.232922745
0.000354866,0.00233632,-0.001599398,0.000718553,0.002006864,0.002166431,-0.001831078,0.002639811,0.001835478,0.002641378,0.235505319,-0.117569853,-0.163898394,-0.043986243,-0.043039462,-0.02050076,0.238963531,-0.266838778,0.108599742,0.150346309
-0.001840631,0.003009484,0.002591187,0.001285227,0.001857562,-0.003057225,-0.000319692,0.000200501,0.002464073,-0.000181368,-0.02441679,-0.140517066,-0.136502602,0.025500779,0.091646363,-0.278834479,-0.017918068,-0.139768199,-0.227598874,-0.039719148
-0.000917448,-0.002129376,-0.0014575,-0.001024163,0.000889488,-0.001087689,0.000168662,0.000261338,-0.003073872,-0.002618417,0.286870412,0.212587369,-0.130633866,-0.012634124,0.259251928,-0.204962425,-0.083476796,0.250059764,0.198891552,0.115935862
-0.002725447,0.001378019,0.001229812,-0.002069176,-0.000868492,0.002973571,0.002831594,-0.000843531,0.003140534,0.001291411,0.230590474,-0.010211388,-0.294722577,0.195281094,0.171832531,-0.054976999,0.286309555,-0.056827577,-0.088965129,-0.008263799
0.001725822,0.000510127,-0.002070471,0.002529424,-0.000855188,0.002297422,0.001969531,-0.00027794,-0.000245051,0.002389747,-0.040366528,0.061111049,-0.255850005,-0.008350741,-0.239963314,0.169989278,0.13555982,-0.103342269,0.196398054,-0.274368169
-0.00232956,0.001443303,0.000729952,-0.001889309,0.00150961,0.000154011,-0.000920323,-0.000344148,0.001602844,0.002588149,-0.121728939,0.228500868,0.048549328,0.239678339,-0.174302876,0.155434173,-0.295692552,0.166028644,-0.230286737,0.222793071
0.002798955,-0.001504683,0.00046183,-0.001787785,0.00012217,0.002857867,-0.001786204,0.001142047,0.002157279,-0.001146367,0.144330201,0.225510898,0.000267735,0.0191534,-0.279147129,0.130829752,0.23685334,0.003020431,-0.201456283,0.221962183
0.001551224,0.003144553,-0.001461985,0.001423646,0.002834754,0.002863506,0.000980085,0.001705431,-0.000390697,0.000738559,0.067919055,-0.211086047,-0.125357323,-0.132026154,0.124147374,-0.019235736,0.027999951,0.019868226,-0.170185832,-0.060923964
-0.001744566,-0.000444419,-0.001583424,0.001945243,-7.36E-05,-0.00219872,-7.21E-05,0.002955212,-0.000528428,-0.001728588,0.157141628,0.285082187,0.008854756,0.117165547,0.143963975,0.077550709,0.03381207,0.205839829,0.155746283,0.20434106
0.001734296,-0.001519432,-0.002133586,-0.000158192,-0.002521068,0.001281182,0.002195495,-0.00168907,-0.002700002,0.002778983,0.300020199,0.186127689,-0.119608548,0.197348379,-0.110906994,-0.001596812,-0.242680903,0.191014421,-0.239339443,0.237754922
-0.002774944,0.002501744,0.001608478,-0.001217202,-0.002073836,0.001141588,-0.001633786,-0.001340628,0.001494555,-0.000876322,-0.199271881,-0.140128848,0.08858086,-0.216959822,-0.189076017,0.30011206,0.082163091,0.1544807,-0.05088231,0.208437065
0.003096153,-0.000231236,0.002744127,0.001925149,-0.00227528,0.001248982,3.23E-05,0.002902558,-2.13E-05,-0.000919827,-0.219281689,0.176243551,-0.011067771,-0.222450123,-0.265488007,-0.226816384,-0.239540983,-0.267478447,0.084357183,0.27153483
-0.003013543,-0.002535891,-0.001140076,-0.003127262,-0.000420796,-0.002501063,-0.003099223,6.12E-05,-0.002005655,0.002062993,0.02529193,0.067085385,0.269983865,-0.291194698,-0.057069901,-0.04051669,-0.188062511,-0.224410582,0.098594815,-0.071920534
-0.002801606,0.002509134,0.002906095,-0.003138682,-0.001388875,-0.000197067,-0.001723005,-0.00157957,-0.002903617,-0.002519374,-0.277749031,-0.111139847,0.224266419,0.216223146,-0.222182703,0.206376317,-0.243477871,0.190376501,-0.095893692,0.128895573
-0.00179029,0.00148067,-0.002227431,0.001705425,0.002465559,0.003017951,-0.001009819,0.000910874,-0.001772475,0.002662302,0.256527338,0.198809805,-0.144034069,0.115584481,0.113867326,-0.026441208,0.109419102,-0.078666776,0.127312417,0.247490605
-0.000469122,-0.00259005,-0.00299828,-0.000123728,0.002895376,-0.001209568,-0.002956221,-0.002926739,0.001438101,-0.001771663,-0.130340128,0.092621359,-0.041304974,-0.229763059,-0.255279163,0.250342509,-0.060918768,-0.292859639,0.124463552,-0.281685765
-0.001293143,-0.002229734,-0.001368933,0.002320962,0.001385701,-0.001857678,-0.001373043,-0.002102184,-0.000679815,-0.00234621,-0.052675299,-0.238924975,0.094350518,0.122507865,-0.225006428,-0.171462865,-0.20272741,-0.076443366,-0.047854776,-0.056954805
0.002343677,0.000573482,-0.003071157,-0.000828603,0.001385018,-0.000928871,-0.002316586,0.00061005,0.000121054,-0.000100262,0.116938335,-0.031440075,0.155467904,0.28015894,0.013292691,-0.010302664,0.097270678,0.046997318,0.263653092,0.005836159
-0.000424895,-0.001279427,-0.002406133,0.000395589,-0.002896815,-0.002899006,-0.001174246,-0.000834228,0.001782822,-0.000730655,0.154823792,-0.021329196,-0.059768183,0.203919742,-0.135013619,0.164900871,-0.282933092,-0.232662926,0.029476745,-0.200497754
0.001058893,0.0014381,0.001708917,-0.002050411,0.001695613,-0.001852121,0.000597634,0.003073577,0.000543235,-0.001585825,-0.063419638,0.137226707,-0.299950928,-0.091474066,0.063027118,-0.078427337,0.04178827,0.272426378,-0.114164182,0.182349005
0.002643792,-0.001613634,0.000916578,-0.00217284,-0.000178,-0.002082298,0.002985985,-0.002611336,-0.001186262,0.001368883,-0.213260124,-0.261029429,0.04892497,0.04585651,-0.032711651,-0.035794513,0.018416898,0.062338425,0.298959581,0.115620584
0.002326521,-0.000209376,-0.000582665,0.001893306,-0.002270741,-0.002043682,0.002968706,0.002379602,0.000828393,-0.002565361,-0.050210733,0.016362115,0.213744029,0.072739327,-0.155693345,0.032073107,0.03994834,-0.286076525,0.235799668,0.19558813
-0.003025253,-0.001174152,0.000511913,-0.000794377,0.001988637,-0.003005117,0.002642994,-0.001000364,-0.001246661,-0.000917613,-0.05643876,-0.245530519,0.036904073,-0.098674342,0.238309327,-0.161800017,-0.062512069,0.132417511,-0.199369688,-0.082836653
-0.000747942,0.001977978,0.001007268,-0.00298396,-0.001281141,-0.00204239,-0.001541267,-0.002241497,-0.002002193,-0.003160875,-0.170924543,-0.166562722,-0.06570469,0.146904948,0.263604489,0.058407654,0.026620083,-0.195825713,-0.180087826,-0.157981463
0.000450157,0.000636792,-0.001471823,0.002443472,-0.002569612,-0.001766185,-0.002786744,0.002778942,-0.003064033,-0.000419539,-0.185397759,-0.042713976,-0.291049825,0.049964912,-0.138235726,-0.107467069,0.27867705,0.006557544,-0.218179412,0.123608634
0.00096887,0.000466778,0.002485317,-0.001174059,0.001877178,-0.000697805,0.001073573,-0.002930116,0.001580708,-0.001584137,0.152632196,-0.228746157,0.009550112,0.048687183,-0.223965843,0.297734844,0.141406671,-0.135536501,-0.238472187,-0.197982169
0.000473404,0.002373816,0.000171984,-0.001327557,-0.002238686,0.002258936,0.000193818,0.000210436,0.000502151,-0.002659242,0.157266826,-0.161352978,-0.057135689,-0.300768156,0.262093078,0.170458491,-0.243289797,0.290858113,0.124802923,0.219297275
0.002939818,-0.000951655,-0.00054867,-0.000691782,0.002841376,-0.002342863,-0.000738761,-1.86E-05,-0.001324146,0.002944676,0.12658754,0.116929019,-0.263545942,0.223995958,-0.254015918,-0.153193172,-0.219701121,-0.212349714,-0.070831337,0.186691202
-0.000695995,0.000194438,0.001413984,0.00292709,0.001758316,-0.002821436,-0.002842932,0.003086263,-0.001447237,-0.000955887,-0.001049977,0.075677696,0.044953687,-0.119551051,0.03144795,0.124956342,0.290923062,0.235101516,0.150249768,0.103115849
0.001450865,-0.000964532,-0.000264559,0.001698802,-0.002170417,-0.001658609,0.003024436,0.000894638,-0.002073254,-0.00310525,0.001113838,0.145382371,0.144289492,0.238953307,-0.290156599,0.257259011,-0.007557734,0.274691611,-0.264736396,0.206286978
0.002018568,0.001249413,0.001967956,-0.002508032,0.001964781,0.001650067,0.002749901,-0.00241354,0.001359526,3.76E-05,0.078045359,-0.130808405,-0.230833268,0.220569321,-0.20399679,0.109805253,-0.000549672,-0.283437954,0.084597152,-0.13819383
0.000404935,0.001710197,-0.002781351,-0.002098004,0.000423163,-0.000880329,-0.002966164,-0.001615216,0.002965758,0.002419278,-0.270401481,0.2367665,0.266810334,0.069677511,0.136922636,-0.022241084,0.134866191,0.157954134,-0.041099059,0.057758937
0.00120634,-0.002301296,-4.69E-05,0.000334122,0.001981387,0.002043437,0.001593338,0.000502296,-0.002061076,-0.001181281,-0.220843211,-0.070260818,-0.27092363,0.259834401,0.204471091,-0.115903447,0.02886798,0.192929677,0.024093318,-0.110538986
-0.001862017,-0.000320011,0.002527325,0.002625728,0.002125183,0.002152976,0.002948004,0.002420513,-0.00189428,0.002579416,-0.066973156,0.021982694,0.214969033,0.001098946,-0.161078933,0.146654485,-0.00658167,0.003381874,-0.22422483,0.227902869
-0.002934707,0.001677661,-0.002431734,0.000417852,0.001358189,0.001748384,-0.002530208,-0.001266954,0.00038386,0.000883566,0.150242976,-0.098410329,-0.21465601,-0.083427388,0.154910623,-0.194943323,-0.220030063,0.296134868,0.09191903,0.23294739
-0.001260862,-0.001018034,-0.001695547,-0.002337614,-0.003041224,-0.002212787,-0.001155957,-0.002824205,0.00158274,0.000213964,-0.256310708,0.231598543,-0.141670239,0.060258085,-0.044214867,0.150217731,0.12913573,0.101847989,-0.096604115,0.205056249
-0.002580147,-0.001425654,0.00086413,0.002834726,-0.002871084,0.002464343,-0.000650835,-0.002522522,-0.002351977,-0.000808872,-0.090398179,0.210658739,-0.225610455,-0.123653037,0.202882677,-0.005541227,0.073100749,-0.244350584,0.245178329,0.180911024
-0.001433749,-0.003109913,0.001979819,-0.002938469,0.000286774,0.000907013,0.000181938,7.41E-06,0.000283258,0.000782892,-0.187916015,-0.079887734,-0.212347833,0.125493972,0.068918203,0.161873063,-0.236979941,-0.101164509,-0.089542249,-0.180089188
-0.000882023,0.002980982,-0.002448665,0.00256628,0.000910246,-0.002449776,0.001985061,-0.00149132,0.001321968,-0.000827078,0.275816293,-0.291999325,-0.029835985,0.27272853,0.0031838,0.273751558,0.048382622,0.19824236,0.195454258,0.217398461
-0.001470025,0.002770697,0.002699588,-0.001239446,0.002456721,0.003139844,0.001563612,-0.00196543,0.00128032,-0.003169767,-0.051436159,0.071105106,-0.030724784,-0.078320791,-0.197289645,-0.216404623,-0.008442852,-0.007390461,0.241216228,-0.098427671
0.000466836,-0.000873917,0.003150534,0.001843579,0.00077002,0.001892773,0.00213094,-0.000966216,-0.002972896,-0.001061396,0.12403615,-0.167205114,-0.279524711,-0.062072006,0.131554225,-0.188880658,0.083816021,0.067609622,0.277081616,0.243856186
0.002353533,0.000366169,-0.002756276,-0.001475062,0.000840123,-0.003000808,-0.001159056,0.000486594,-0.00208257,0.000958181,0.147070655,-0.007910227,-0.201328299,-0.276297751,-0.287889154,-0.205275787,-0.08558853,-0.192664655,0.214451369,0.257653778
-0.000856366,0.000553631,0.002475001,-0.00094446,-0.002563604,0.002697287,-0.001108648,-0.000509334,-0.002911796,-0.001130367,0.098891443,0.213179852,0.095356323,0.188980051,0.093912073,-0.139820955,-0.174834047,-0.068683784,0.167817038,-0.077441099
-0.001693324,-0.001577936,0.002871638,-0.001580356,0.000512042,-0.001612733,0.003110127,0.000206913,-0.000263253,0.003128608,-0.28630492,-0.09451535,-0.009290093,-0.080981617,0.276255497,-0.219549674,-0.217630014,-0.093603628,0.055852262,0.263086394
-0.001496508,0.000271116,0.002650983,-5.18E-05,0.001234037,-0.00054375,0.003126999,0.001874082,-0.002514079,-0.000466096,-0.100737174,-0.216784057,0.205835645,0.009822351,-0.048385545,-0.142104441,-0.20359748,0.179602298,-0.077794783,-0.262015647
0.002371993,0.000437579,-0.001166895,0.001803502,0.001215876,-0.002994296,0.000165526,0.000785599,0.002279551,-0.001940518,-0.291856753,-0.193506997,0.25534103,-0.145977677,-0.255537026,0.071504694,0.131102788,0.248777201,0.231385815,0.295746332
-0.001086286,0.003017204,-0.000661397,0.00025376,0.002356131,-0.001109467,-0.000880001,-0.00174705,-0.001679609,-0.000791379,-0.150065487,0.296086794,-0.11573861,0.278110134,0.116173047,0.050885524,-0.14051661,-0.190241694,0.013051224,0.047226551
-0.001701057,-0.002805008,0.001759473,-0.001610118,0.000504208,-0.001217856,-0.000714034,-0.002467431,-0.002532893,-0.001052502,0.106246991,0.261119524,0.063664049,0.178462604,0.07822526,0.142169316,0.048363978,0.233932188,-0.252128374,0.142184345
0.002216856,-0.00228837,-0.002370507,-0.002998745,-0.002966181,0.000703762,0.001959767,0.000493691,0.001484913,-0.0023532,-0.183856559,0.293180214,-0.10689046,0.182421152,-0.037515633,-0.281989574,-0.141864335,0.120308222,0.121513655,-0.26236763
0.001770361,-8.10E-06,0.002620304,0.001636554,0.001351318,0.001682231,-0.001227233,0.002186506,0.002110388,-4.87E-05,0.109214929,0.14146008,0.161322898,-0.2220279,-0.153898776,0.152758705,-0.126756829,0.166098471,-0.231304829,0.147357005
-0.001647959,-0.0026815,-0.001279644,0.00302179,-0.002092409,-0.001466944,0.001622545,-0.000800468,0.001586006,-0.00306451,0.275076894,0.261448703,-0.058066519,-0.0086983,0.146719577,0.242954765,0.206818421,-0.035945166,0.200623691,-0.242475516
0.000834646,0.000699667,-0.002762709,0.00179664,0.001678914,-0.002308169,-0.001430442,-0.001649793,-0.001963591,-0.000985861,-0.07229472,-0.154233541,-0.095736531,0.103094418,-0.183717428,-0.103266216,-0.168202889,0.103868676,0.114296667,-0.145495664
